Quantidade_Retweets,Quantidade_Likes,Quantidade_Publicacoes,MACRO
5.814130531825066,7.244941546337007,0.0,
6.983789965258135,7.089243155027514,0.0,
5.0689042022202315,6.642486801367256,0.0,
5.60947179518496,7.101675971619444,0.0,
5.916202062607435,6.156978985585555,0.0,
6.709304340258298,8.587278798982926,0.6931471805599453,
7.313886831633462,8.567315800819449,0.0,
5.407171771460119,6.610696044717759,0.0,
6.139884552226255,7.71244383427499,0.0,
5.44673737166631,7.418180822726788,0.0,
6.432940092739179,7.890582534656536,0.0,
5.777652323222656,7.388946097618437,0.0,
6.061456918928017,7.498315870766981,0.0,
5.342334251964811,7.6787889981991535,0.0,
5.916202062607435,7.621195162809845,0.6931471805599453,
5.19295685089021,6.3818160174060985,0.0,
6.386879319362645,7.815207062189088,0.0,
6.09807428216624,7.7142311448490855,0.0,
5.43372200355424,7.734558844354756,0.0,
7.284820912568604,9.665547571979161,0.0,
5.521460917862246,7.622663951323595,0.0,
5.746203190540153,7.155396301896734,0.0,
5.5093883366279774,7.254177846456518,0.0,
5.755742213586912,7.44600149832412,0.0,
5.4638318050256105,5.991464547107982,0.0,
6.456769655572163,9.46148811969999,0.6931471805599453,
5.932245187448011,7.237778191923443,0.0,
5.945420608606575,7.190676034332207,0.0,
6.396929655216146,5.755742213586912,0.0,
4.060443010546419,3.871201010907891,0.0,
7.0707241072602764,7.0630481633881725,0.0,
6.710523109452428,8.614864218589684,0.6931471805599453,
6.340359303727752,6.253828811575473,0.0,
5.8971538676367405,8.705993714307901,0.0,
5.44673737166631,7.562681246721884,0.0,
5.3981627015177525,7.027314514039777,0.0,
5.921578419643816,8.215817791832453,0.6931471805599453,
7.295735072749282,8.796036315200814,0.0,
5.846438775057725,6.948897222313312,0.0,
6.957497370876951,6.921658184151129,0.0,
3.970291913552122,5.0369526024136295,0.0,
5.605802066295998,6.982862751468942,0.0,
5.198497031265826,6.897704943128636,0.0,
6.641182169740591,6.45833828334479,0.0,
6.035481432524756,7.374001859350161,0.0,
8.026823576217629,8.455743229100015,0.6931471805599453,
6.386879319362645,7.55171221535131,0.0,
9.073947747070628,7.722234744709607,0.0,
7.210079628170788,8.632305998516742,0.0,
6.548219102762372,7.518064181233078,0.0,
6.814542897259958,6.975413927455952,0.0,
5.187385805840755,6.85751406254539,0.0,
4.430816798843313,4.736198448394496,0.0,
5.5053315359323625,7.187657164114956,0.0,
4.727387818712341,5.7899601708972535,0.0,
5.0689042022202315,8.223627175805483,0.0,
6.51471269087253,9.803998654035386,0.0,
4.442651256490317,4.605170185988092,0.0,
5.0106352940962555,6.835184586147301,0.0,
4.820281565605037,5.771441123130016,0.0,
4.700480365792417,5.717027701406222,0.0,
6.248042874508429,7.769800996003896,0.0,
5.662960480135946,7.993619994827744,0.0,
6.71295620067707,7.162397497355718,0.0,
5.793013608384144,7.1929342212158,0.0,
4.700480365792417,5.10594547390058,0.0,
5.438079308923196,5.937536205082426,0.6931471805599453,
5.262690188904886,7.1308988302963465,0.0,
5.69035945432406,8.112827478751374,0.0,
5.638354669333745,6.480044561926653,0.0,
5.820082930352362,8.33110454805304,0.0,
4.867534450455582,5.60947179518496,0.0,
6.2324480165505225,7.478734825567875,0.0,
5.799092654460526,6.230481447578482,0.0,
5.2832037287379885,8.544419177669829,0.0,
6.57507584059962,4.890349128221754,0.0,
5.41610040220442,6.932447891572509,0.0,
5.3612921657094255,7.8628820346414905,0.0,
5.342334251964811,7.325807502595773,0.0,
5.062595033026967,6.361302477572996,0.0,
5.214935757608986,5.961005339623274,0.0,
4.762173934797756,6.551080335043404,0.0,
5.2574953720277815,6.248042874508429,0.0,
6.862757913051401,10.075169374225737,0.0,
5.831882477283517,7.958576903813898,0.0,
6.056784013228625,8.083328608786376,0.0,
5.030437921392435,5.940171252720432,0.0,
8.410498452745275,9.743788173778453,0.6931471805599453,
4.990432586778736,6.0063531596017325,0.0,
7.850882664809852,8.796490207333578,0.0,
5.3612921657094255,7.13966033596492,0.0,
6.672032945461067,8.188411308079031,0.0,
5.10594547390058,6.148468295917647,0.0,
5.476463551931511,7.473069088032197,0.0,
4.795790545596741,5.981414211254481,0.0,
5.062595033026967,6.495265555937008,0.0,
5.8805329864007,5.337538079701318,0.0,
5.583496308781699,6.411818267709897,0.6931471805599453,
5.537334267018537,7.442492722794441,0.0,
6.089044875446846,7.358193752733032,0.0,
4.962844630259907,7.31455283232408,0.0,
5.529429087511423,7.507690077819904,0.0,
6.340359303727752,8.262300941787448,0.0,
5.752572638825633,6.982862751468942,0.0,
6.368187186350492,8.080237416216702,0.0,
6.752270376141742,6.96979066990159,0.0,
5.62040086571715,6.639875833826536,0.0,
5.3612921657094255,6.795705775173514,0.0,
6.018593214496234,6.838405200847344,0.0,
7.837554360881084,7.828038032125829,0.0,
5.303304908059076,7.5822291942764615,0.0,
6.194405391104672,7.641564441260972,0.0,
6.7464121285733745,8.53503310954457,0.6931471805599453,
6.184148890937483,8.686935966003333,0.0,
8.264363329731667,9.49137540170617,1.3862943611198906,
5.796057750765372,7.8655717576847906,0.0,
5.572154032177765,6.840546529288687,0.0,
5.84354441703136,8.043663352393944,0.0,
6.3561076606958915,8.337827262447915,0.0,
5.5134287461649825,7.470224135899966,0.0,
6.0014148779611505,8.865876285425417,0.0,
5.87493073085203,7.37650812632622,0.0,
5.968707559985366,7.637716432664798,0.0,
5.66988092298052,7.679251425953058,0.0,
5.676753802268282,7.3777589082278725,0.0,
8.012680929706839,7.877397186353287,1.0986122886681098,
6.186208623900494,7.767263996757308,0.0,
7.093404625868766,8.343553835005117,0.0,
6.618738983517219,8.92903790648844,0.0,
5.713732805509369,6.93537044601511,0.0,
8.734399150063695,10.794378421777552,0.0,
5.231108616854587,6.473890696352274,0.0,
5.707110264748875,6.634633357861686,0.6931471805599453,
7.112327444710911,6.466144724237619,0.0,
6.003887067106539,7.99260665240021,0.0,
6.251903883165888,7.68937110752969,0.0,
6.206575926724928,7.4073177104694174,0.0,
5.805134968916488,7.889084407035514,0.0,
5.7899601708972535,7.367708572374371,0.0,
5.937536205082426,8.964951211714654,0.0,
6.428105272684596,5.976350909297934,0.0,
5.5909869805108565,8.183676582620658,0.0,
5.662960480135946,6.792344427470809,0.0,
5.159055299214529,5.796057750765372,0.0,
6.739336627357174,8.669399124305569,0.0,
6.3578422665081,7.802209316247118,0.6931471805599453,
5.2832037287379885,7.347299700743164,0.0,
6.2285110035911835,5.71042701737487,0.0,
5.910796644040527,7.370230641807081,0.6931471805599453,
6.90875477931522,7.374001859350161,0.0,
6.79794041297493,5.752572638825633,0.6931471805599453,
5.5093883366279774,7.596392304064196,0.0,
7.554334823725748,9.421330367117822,0.6931471805599453,
5.4680601411351315,7.111512116496157,0.0,
7.208600337960199,9.384461732204798,0.0,
6.306275286948016,5.598421958998375,0.0,
5.908082938168931,6.734591659972948,0.0,
5.123963979403259,6.569481420414296,0.0,
5.267858159063328,5.003946305945459,0.0,
6.453624998892692,7.132497551660044,0.6931471805599453,
5.365976015021851,8.02059914989697,0.0,
8.027802848370312,9.517825071724143,0.0,
5.855071922202427,7.661997558901893,0.0,
6.182084906716632,7.987864096085687,0.0,
5.389071729816501,6.428105272684596,0.0,
6.259581464064923,7.964503363551548,0.0,
6.304448802421981,7.880804344674901,0.0,
5.3230099791384085,6.230481447578482,0.0,
8.13505390861157,7.956827122090111,0.0,
4.007333185232471,4.143134726391533,0.0,
5.337538079701318,5.497168225293202,0.0,
5.680172609017068,6.439350371100098,0.0,
6.093569770045136,7.631916513071252,0.0,
5.43372200355424,7.349230824613334,0.0,
6.501289670540389,6.9957661563048505,0.0,
6.424869023905388,8.049427057110695,0.0,
6.343880434126331,7.400009517162692,0.6931471805599453,
5.225746673713202,7.023758954738443,0.0,
5.393627546352362,5.537334267018537,0.0,
5.303304908059076,7.275172319452771,0.0,
7.01301578963963,8.789964651132264,0.6931471805599453,
8.2482674474469,7.866722285136729,0.0,
5.093750200806762,7.246368080102461,0.0,
5.877735781779639,7.51479976048867,0.0,
6.628041376179533,8.302761580704049,0.0,
6.156978985585555,7.61085279039525,0.0,
6.752270376141742,8.73761303680885,0.0,
7.261225091971921,6.655440350367647,0.0,
6.642486801367256,5.8888779583328805,0.0,
6.654152520183219,8.769817872052617,0.6931471805599453,
5.043425116919247,5.860786223465865,0.0,
5.831882477283517,6.669498089857879,0.0,
5.68697535633982,7.605392364814935,0.0,
6.682108597449809,6.584791392385716,0.0,
7.034387929915503,8.232706009860976,0.0,
5.087596335232384,5.993961427306569,0.0,
6.169610732491456,7.89989532313973,0.0,
5.765191102784844,7.371489295214277,0.0,
8.341171747170762,9.932463660772646,0.0,
6.75343791859778,6.1463292576688975,0.0,
6.775366090936392,7.149916836132109,0.0,
6.1070228877422545,7.297091005160418,0.0,
6.300785794663244,5.799092654460526,0.0,
5.60947179518496,7.897296472595885,0.0,
4.795790545596741,6.021023349349527,0.0,
6.220590170099739,8.15507488781144,0.0,
5.641907070938114,6.156978985585555,0.0,
7.093404625868766,6.594413459749778,0.0,
5.5053315359323625,6.411818267709897,0.0,
6.9167150203536085,6.591673732008658,0.6931471805599453,
5.771441123130016,6.9650803456014065,0.0,
6.947937068614969,7.023758954738443,0.0,
5.375278407684165,7.51479976048867,0.0,
6.248042874508429,8.143226750367445,1.0986122886681098,
5.921578419643816,6.843749949006225,0.0,
5.6240175061873385,7.101675971619444,0.0,
6.0014148779611505,8.321664807135,0.0,
6.519147287940395,8.026823576217629,0.0,
5.303304908059076,6.917705609835305,0.0,
5.648974238161206,7.475905969367397,0.0,
6.698268054115413,8.789660098061537,1.0986122886681098,
6.652863029353347,8.080546965824498,0.0,
5.910796644040527,7.928045600874777,0.0,
5.552959584921617,7.418180822726788,0.0,
5.209486152841421,6.3835066348840055,0.0,
6.590301048196686,8.340933226000878,0.6931471805599453,
5.438079308923196,6.244166900663736,0.0,
5.8888779583328805,7.227662498728654,0.0,
7.424165281042028,9.574219304763417,0.6931471805599453,
5.4510384535657,6.401917196727186,0.0,
5.683579767338681,7.432483807917119,0.0,
5.14166355650266,7.4360278163518485,0.0,
5.5093883366279774,7.2640301428995295,0.0,
7.786967002614872,9.394493583599107,0.0,
5.521460917862246,7.59337419312129,0.0,
5.176149732573829,7.062191632286556,0.0,
6.456769655572163,8.11102783819368,0.0,
5.272999558563747,7.059617628291383,0.0,
6.220590170099739,8.38958706681109,0.0,
5.111987788356544,6.455198563340122,0.0,
7.57353126274595,7.515344571180436,0.0,
6.073044534100405,7.360103972989152,0.0,
7.845416036592485,7.1731917424865985,0.0,
6.3818160174060985,6.3784261836515865,0.0,
5.541263545158426,8.01565761455734,0.0,
5.934894195619588,6.829793737512425,0.0,
5.697093486505405,7.319202458767849,0.0,
5.384495062789089,5.8916442118257715,0.0,
5.857933154483459,7.135687347028144,0.0,
5.225746673713202,7.105786129481271,0.0,
5.517452896464707,7.142036574706803,0.0,
5.2832037287379885,7.215239978730097,0.0,
5.6240175061873385,7.877017895622398,0.0,
6.587550014824796,8.914088348841334,0.0,
5.831882477283517,5.7430031878094825,0.0,
4.997212273764115,6.956545443151569,0.0,
6.784457062637643,6.529418838262226,0.6931471805599453,
5.886104031450156,6.655440350367647,0.0,
5.501258210544727,6.650279048587422,0.0,
5.5134287461649825,6.551080335043404,0.0,
6.1070228877422545,8.020927718981577,0.0,
6.077642243349034,9.295600215927006,0.0,
6.008813185442595,4.634728988229636,0.0,
6.300785794663244,5.5134287461649825,0.0,
4.248495242049359,4.30406509320417,0.0,
5.5134287461649825,7.315218389752975,0.0,
5.225746673713202,5.75890177387728,0.0,
5.963579343618446,7.136483208590247,0.0,
6.129050210060545,5.869296913133774,0.0,
5.517452896464707,6.961296045910167,0.0,
6.481577129276431,8.24380842366528,0.0,
7.081708586105575,5.82600010738045,0.0,
8.210124405164267,7.262628600974241,0.6931471805599453,
6.333279628139691,5.6937321388027,0.0,
5.2574953720277815,6.26530121273771,0.0,
6.159095388491933,7.326465613840322,0.6931471805599453,
6.22455842927536,7.234177179749849,0.0,
5.840641657373398,7.392031567514591,0.0,
5.934894195619588,5.247024072160486,0.0,
5.318119993844216,6.476972362889683,0.0,
6.39024066706535,7.807916628926408,0.0,
5.204006687076795,7.271008538280992,0.0,
6.3835066348840055,5.802118375377063,0.0,
6.763884908562435,6.1092475827643655,0.0,
5.389071729816501,8.146129510025405,0.0,
5.41610040220442,8.125630988477065,0.0,
9.733707027236484,10.061516416761037,0.0,
6.638567789166521,5.37989735354046,0.0,
5.58724865840025,6.037870919922137,0.0,
5.823045895483019,3.7612001156935624,0.0,
6.664409020350408,6.643789733147672,0.0,
6.336825731146441,6.095824562432225,0.0,
5.8971538676367405,7.365180126021013,0.0,
5.53338948872752,5.991464547107982,0.0,
5.476463551931511,7.543802867501509,0.0,
5.407171771460119,6.267200548541362,0.0,
7.01571242048723,6.214608098422191,0.0,
5.720311776607412,8.241703159729818,0.0,
5.476463551931511,6.837332814685591,0.0,
5.60947179518496,7.444833273892193,0.0,
6.55250788703459,7.213031659834869,0.0,
4.276666119016055,4.564348191467836,0.0,
5.424950017481403,6.853299093186078,0.0,
6.680854678790215,6.580639137284949,0.0,
6.052089168924417,5.267858159063328,0.0,
5.198497031265826,6.104793232414985,0.0,
5.886104031450156,7.816416983691801,0.0,
6.519147287940395,6.7357800142423265,0.0,
6.923628628138427,7.720017940432244,0.0,
6.173786103901937,7.613324979540639,0.0,
6.4692503167957724,5.655991810819852,0.0,
5.998936561946683,7.697121317282625,0.0,
7.383989457978509,7.653969180478774,0.0,
6.478509642208569,6.302618975744905,0.0,
5.44673737166631,6.659293919683638,0.0,
6.3578422665081,6.907755278982137,0.6931471805599453,
7.589335823170617,8.00202481821611,0.0,
5.337538079701318,5.6937321388027,0.0,
5.493061443340548,7.370860166536716,0.0,
6.668228248417403,6.20050917404269,0.0,
6.447305862541213,4.897839799950911,0.0,
5.303304908059076,6.2422232654551655,0.0,
7.007600613951853,7.05444965813294,0.0,
5.676753802268282,7.996317231796746,0.0,
5.093750200806762,5.220355825078324,0.0,
6.511745329644728,8.067149039910106,0.0,
8.837971491357209,8.39615486303918,0.6931471805599453,
4.976733742420574,7.119635638017636,0.0,
7.224753405767971,7.193685818395112,0.0,
5.267858159063328,7.0630481633881725,0.0,
7.796469243086058,7.635303886259415,0.0,
7.016609683894219,6.673297967767654,0.0,
7.488852955733459,8.23323750070527,0.0,
8.12355783506165,7.283448228756631,0.0,
6.566672429803241,7.557994958530806,0.0,
6.520621127558696,5.552959584921617,0.0,
7.475905969367397,7.4342573821331355,0.0,
5.683579767338681,7.400009517162692,0.0,
6.897704943128636,6.846943139585379,0.0,
6.976348070447749,6.988413181999592,0.0,
8.079927770758275,7.6128310304073565,0.0,
6.660575149839686,8.838551790227402,0.0,
6.90875477931522,6.851184927493743,0.0,
6.51471269087253,6.493753839851686,0.0,
6.272877006546167,7.43307534889858,0.0,
6.186208623900494,6.192362489474872,0.0,
5.988961416889864,7.666690200080086,0.0,
7.344719054149673,6.637258031284457,0.0,
5.337538079701318,6.202535517187923,0.0,
7.666690200080086,6.759255270663693,0.0,
7.180069874302796,6.4457198193855785,0.6931471805599453,
6.925595197110468,5.953243334287785,0.0,
4.804021044733257,5.1647859739235145,0.0,
5.099866427824199,5.814130531825066,0.0,
6.911747300251674,9.145481799627687,1.3862943611198906,
6.206575926724928,5.0238805208462765,0.0,
5.37989735354046,7.180069874302796,0.0,
6.834108738813838,8.002359546252707,0.0,
6.695798917058491,6.647688373563329,0.0,
6.2324480165505225,6.775366090936392,0.6931471805599453,
7.997326822998097,7.044032897274685,0.0,
7.258412150595307,6.54965074223381,0.0,
6.937314081223682,6.899723107284872,0.0,
5.4638318050256105,6.673297967767654,0.0,
5.501258210544727,7.1284959456800365,0.0,
7.327123292259293,6.304448802421981,0.0,
6.56244409369372,6.380122536899765,0.0,
7.549609165154532,6.821107472256465,0.0,
5.241747015059643,7.0825485693553,0.0,
5.817111159963204,6.78105762593618,0.0,
6.39024066706535,7.436617265234227,0.6931471805599453,
6.26530121273771,8.012018239159062,0.6931471805599453,
5.303304908059076,7.416979621381154,0.0,
6.785587645007929,5.886104031450156,0.0,
6.546785410760524,7.501634457883413,0.0,
5.099866427824199,6.324358962381311,0.0,
5.293304824724492,8.106212902619962,0.0,
6.0063531596017325,6.249975242259483,0.0,
7.011213987350367,6.626717749249025,0.0,
5.683579767338681,6.665683717782408,0.0,
5.739792912179234,6.704414354964107,0.0,
7.2682230211595655,6.406879986069314,0.0,
5.976350909297934,8.118505067587098,0.0,
5.648974238161206,6.760414691083428,0.0,
5.288267030694535,6.214608098422191,0.0,
5.017279836814924,4.976733742420574,0.0,
4.51085950651685,4.564348191467836,0.0,
5.545177444479562,6.962243464266207,0.0,
5.501258210544727,6.546785410760524,0.0,
5.7430031878094825,7.280697195384741,0.0,
6.4692503167957724,7.814803429489359,0.0,
5.247024072160486,7.766840537085513,0.0,
6.025865973825314,8.870522545103873,0.0,
5.739792912179234,6.918695219020472,0.0,
5.594711379601839,8.855378246041125,0.0,
6.705639094860003,6.385194398997726,0.0,
5.0689042022202315,6.721425700790643,0.0,
8.303999970955196,7.808729306744399,0.6931471805599453,
7.898039690764619,6.907755278982137,0.0,
6.9363427358340495,6.75110146893676,0.0,
6.717804695023691,6.777646593635117,0.0,
6.8001700683022,6.361302477572996,0.0,
5.976350909297934,5.855071922202427,0.0,
6.150602768446279,6.300785794663244,0.0,
5.726847747587197,7.232733136177615,0.0,
5.337538079701318,7.088408778675395,0.0,
5.308267697401205,7.824445930877619,0.0,
5.749392985908253,5.655991810819852,0.0,
6.129050210060545,7.803026643632217,0.0,
5.272999558563747,7.046647277848756,0.0,
5.356586274672012,7.645875825184813,0.0,
6.931471805599453,7.30854279753919,0.0,
6.602587892189336,6.587550014824796,0.0,
6.075346031088684,7.5256399750415355,0.0,
5.3706380281276624,7.590852123688581,0.0,
5.4680601411351315,5.58724865840025,0.0,
6.476972362889683,6.415096959171596,0.0,
5.583496308781699,8.0507033814703,0.0,
5.278114659230517,4.605170185988092,0.0,
5.71042701737487,6.678342114654332,0.0,
7.242082359256962,6.2766434893416445,0.0,
7.597897950521784,6.738152494595957,0.0,
4.418840607796598,4.499809670330265,0.0,
5.278114659230517,6.375024819828097,0.0,
6.915723448631314,6.059123195581797,0.0,
6.493753839851686,8.664750755773852,0.6931471805599453,
8.721602344674197,7.933796874815411,0.0,
9.116578992161708,9.556409270127691,0.0,
6.139884552226255,6.210600077024653,0.0,
5.560681631015528,6.12029741895095,0.0,
5.53338948872752,7.782807262839695,0.0,
6.338594078203183,8.659733878198347,0.6931471805599453,
6.023447592961033,8.167068178341237,0.0,
5.4116460518550396,7.91644286012226,0.0,
7.201170883281678,7.173958319756794,0.6931471805599453,
7.351158226430694,6.664409020350408,0.6931471805599453,
6.003887067106539,6.045005314036012,0.6931471805599453,
7.484368643286131,7.538494999413465,0.0,
6.950814768442584,6.959398512133975,0.0,
6.63200177739563,6.601230118728877,0.0,
7.690743163541872,7.65728279297819,0.0,
6.013715156042802,7.519149957669823,0.0,
5.087596335232384,6.48768401848461,0.0,
8.078067881815437,6.942156705699469,0.6931471805599453,
5.0238805208462765,4.948759890378168,0.0,
6.824373670043086,7.325807502595773,0.6931471805599453,
6.304448802421981,6.405228458030842,0.0,
6.90975328164481,6.668228248417403,0.0,
7.237059026124737,8.926517509850122,0.6931471805599453,
6.655440350367647,8.087332926473351,0.0,
6.272877006546167,8.11162807830774,0.0,
6.040254711277414,7.4977617006225685,0.0,
6.2166061010848646,7.446585099157725,0.0,
6.137727054086234,7.188412736496954,0.0,
5.225746673713202,5.272999558563747,0.6931471805599453,
5.802118375377063,7.490529402060711,0.0,
5.676753802268282,6.90875477931522,0.0,
5.455321115357702,6.267200548541362,0.0,
5.648974238161206,7.4318919168078,0.0,
5.666426688112432,6.698268054115413,0.0,
5.746203190540153,7.210079628170788,0.0,
5.541263545158426,6.9440872082295275,0.0,
5.170483995038151,7.385851078125209,0.0,
6.248042874508429,7.780720886117918,0.0,
5.730099782973574,7.669961995473577,0.0,
5.2574953720277815,7.198183577101943,0.0,
6.647688373563329,6.380122536899765,0.0,
4.997212273764115,5.389071729816501,0.0,
8.781248333236862,8.724857555881988,0.0,
7.630946580890459,5.973809611869261,0.0,
5.438079308923196,7.221835825288449,0.0,
6.016157159698354,6.269096283706261,0.0,
6.597145701886651,6.61472560020376,0.0,
6.870053411798126,7.746732907753622,0.6931471805599453,
5.602118820879701,7.076653815443951,0.0,
6.371611847231857,7.8674885686991285,0.0,
5.313205979041787,7.036148493750536,0.0,
5.8664680569332965,6.9930151229329605,0.0,
6.709304340258298,9.435402082446297,0.0,
5.726847747587197,6.950814768442584,0.0,
5.476463551931511,7.288927694521257,0.0,
7.1180162044653335,7.427738840532894,0.0,
5.971261839790462,7.017506142941256,0.0,
5.393627546352362,6.900730664045173,0.0,
7.999342952713282,7.516433302915632,0.0,
8.248790733696413,7.374629015218945,0.0,
7.392647520721623,8.275121630216509,0.0,
5.356586274672012,6.672032945461067,0.0,
5.442417710521793,6.60934924316738,0.0,
6.777646593635117,8.065893546964274,0.6931471805599453,
5.869296913133774,8.043020885298283,0.0,
9.857181799659617,9.761463052506711,1.3862943611198906,
5.87493073085203,7.057036981697891,0.0,
6.113682179832232,8.31115254800169,0.0,
5.43372200355424,6.933423025730715,0.0,
6.490723534502507,8.017637159908478,0.0,
5.293304824724492,8.752107198329362,0.0,
7.967973179662935,8.132412674500905,0.6931471805599453,
7.462214939768189,5.7899601708972535,0.0,
5.267858159063328,7.05444965813294,0.0,
7.5766097669730375,10.989234097996784,0.0,
6.520621127558696,6.5998704992128365,0.0,
6.159095388491933,7.441906728051625,0.0,
5.6131281063880705,5.5909869805108565,0.6931471805599453,
5.062595033026967,6.218600119691729,0.0,
5.942799375126701,6.22455842927536,0.0,
5.84354441703136,7.909122183211411,0.0,
5.638354669333745,7.306531398939505,0.0,
6.0014148779611505,6.368187186350492,0.0,
6.907755278982137,8.754160749323518,0.0,
5.641907070938114,7.810758116529357,0.0,
6.894670039433482,7.193685818395112,0.0,
6.785587645007929,8.11701408773731,0.0,
6.763884908562435,5.6240175061873385,0.0,
7.86480400332846,7.8083230503910555,0.6931471805599453,
6.073044534100405,7.9105906122564775,0.0,
5.2832037287379885,7.104144092987527,0.0,
5.4116460518550396,7.356918242356021,0.0,
6.799055862058796,9.23824732522919,0.0,
7.57198844937744,10.021048341275273,0.0,
6.285998094508865,8.771835409789817,0.0,
7.023758954738443,9.00810178134187,0.0,
5.267858159063328,6.710523109452428,0.0,
5.459585514144159,7.317212408359839,0.0,
8.114025442356757,10.69713596151793,0.0,
7.085064293952548,6.70073110954781,0.0,
8.957252944288902,8.423102268016642,0.6931471805599453,
5.308267697401205,6.5638555265321274,0.0,
7.450660796211539,7.549082710812286,0.0,
6.8966943316227125,8.04012466444838,0.6931471805599453,
5.811140992976701,7.233455418621439,0.0,
6.359573868672378,7.845416036592485,0.0,
8.59007183682881,8.646289764750648,1.0986122886681098,
7.395107546562485,7.614805364711073,0.0,
5.521460917862246,7.520776415062797,0.0,
6.895682697747868,8.366835309827675,0.0,
6.606650186198215,8.503094267036737,0.6931471805599453,
5.717027701406222,9.358329249689632,0.0,
5.572154032177765,7.395721608602045,0.0,
5.926926025970411,8.252446090246952,0.0,
5.793013608384144,6.530877627725885,0.0,
3.9512437185814275,5.517452896464707,0.0,
6.827629234502852,6.895682697747868,0.6931471805599453,
7.80994708647679,10.122783712121445,0.0,
7.189922170745808,8.58653266949485,0.0,
6.09807428216624,7.564238475170491,0.0,
5.402677381872279,8.141481041457421,0.0,
5.147494476813453,7.618251097876695,0.0,
7.199678345691172,6.20050917404269,0.0,
6.79794041297493,5.963579343618446,0.0,
5.988961416889864,7.494430215031565,0.0,
6.675823221634848,7.3310603052186325,0.0,
4.969813299576001,5.783825182329737,0.0,
7.355641102974253,7.556427969440253,0.0,
7.592870287844818,6.90875477931522,0.0,
5.459585514144159,6.9363427358340495,0.0,
5.484796933490655,6.68586094706836,0.0,
5.594711379601839,7.6787889981991535,0.0,
6.154858094016418,8.076515327552329,0.0,
5.817111159963204,7.897668150726906,0.0,
6.709304340258298,6.734591659972948,0.0,
5.707110264748875,8.372398606513004,0.0,
5.720311776607412,7.277247726631484,0.0,
7.215239978730097,7.325807502595773,0.0,
6.8690144506657065,5.521460917862246,0.0,
7.27931883541462,7.478734825567875,0.6931471805599453,
6.9975959829819265,6.97166860472579,0.0,
5.58724865840025,7.8713112033234065,0.0,
7.138073034044347,6.9584483932976555,0.0,
5.733341276897746,7.112327444710911,0.0,
5.71042701737487,8.384118837190895,0.0,
6.568077911411976,8.01102337918644,0.0,
5.8944028342648505,5.60947179518496,0.0,
5.272999558563747,7.711101251840158,0.0,
6.212606095751519,6.541029999189903,0.0,
6.171700597410915,6.212606095751519,0.0,
5.501258210544727,6.882437470997847,0.0,
6.202535517187923,7.707512194600341,0.0,
6.61472560020376,8.287025025165063,0.0,
7.569411792450712,6.492239835020471,0.0,
6.371611847231857,7.294377299288821,0.0,
5.517452896464707,5.480638923341991,0.0,
5.869296913133774,5.634789603169249,0.0,
5.19295685089021,6.26530121273771,0.0,
6.74993119378857,5.673323267171493,0.0,
5.8522024797744745,7.267525427828172,0.0,
5.332718793265369,6.856461984594587,0.0,
6.249975242259483,7.89989532313973,0.0,
4.990432586778736,6.583409222158765,0.0,
5.616771097666572,7.466799475018602,0.0,
7.2485040723706105,6.694562058521095,0.0,
5.564520407322694,7.0707241072602764,0.0,
5.19295685089021,6.594413459749778,0.0,
5.327876168789581,7.860570785538664,0.0,
6.07993319509559,8.958925938694943,0.0,
5.942799375126701,6.802394763324311,0.0,
6.3835066348840055,6.115892125483034,0.0,
5.030437921392435,7.21890970761906,0.0,
6.71901315438526,5.356586274672012,0.0,
5.176149732573829,5.8289456176102075,0.0,
7.8551570058813445,7.827639546366422,0.0,
5.288267030694535,7.288244401020124,0.0,
7.550661243105336,7.652545692693921,1.3862943611198906,
5.652489180268651,7.244941546337007,0.0,
4.969813299576001,6.371611847231857,0.0,
5.308267697401205,7.640123172695364,0.0,
6.0014148779611505,8.32117830749028,0.0,
5.393627546352362,5.568344503761097,0.0,
6.3080984415095305,5.135798437050262,0.0,
7.157735484249907,5.863631175598097,0.0,
6.612041034833092,5.4510384535657,0.0,
5.043425116919247,6.068425588244111,0.0,
6.849066282633458,7.389563953677635,0.0,
7.791109510610028,8.290041618704489,0.0,
6.366470447731438,8.12533508671429,0.0,
5.908082938168931,6.028278520230698,0.0,
6.963189985870238,5.817111159963204,0.0,
6.740519359606223,7.4570320891223805,0.0,
5.159055299214529,7.112327444710911,0.0,
5.786897381366708,8.094988759303774,0.0,
5.267858159063328,6.12029741895095,0.0,
6.126869184114185,7.870165946469845,0.0,
6.486160788944089,7.893572073504902,0.6931471805599453,
6.71174039505618,6.930494765951626,0.0,
6.406879986069314,8.402455513945814,0.0,
5.768320995793772,7.724004656676065,0.0,
5.003946305945459,4.990432586778736,0.0,
5.69035945432406,7.854381210652365,0.0,
7.307872780763706,6.280395838960195,0.0,
6.040254711277414,5.840641657373398,0.0,
5.659482215759621,6.838405200847344,0.0,
8.789507786736896,10.138441090609696,0.0,
5.768320995793772,6.79794041297493,0.0,
6.073044534100405,7.552237287560802,0.0,
6.194405391104672,5.049856007249537,0.0,
5.700443573390687,6.841615476477592,0.0,
8.46168048148598,8.575273402492762,0.0,
5.783825182329737,7.724446645633537,0.0,
7.3783837129967145,7.503289630675082,0.0,
7.3796321526095525,7.414572881350589,0.0,
6.0063531596017325,8.171599480345463,0.0,
4.962844630259907,4.219507705176107,0.0,
5.8971538676367405,7.6624678152002375,0.0,
6.063785208687608,7.458186157340487,0.0,
